date,et0_mm_day,kc,water_m3_day
1951-05-27,13.450529207396109,0.75,2421095.2573312996
1951-05-28,13.412525458752379,0.75,2414254.5825754283
1951-05-29,13.374564168621065,0.75,2407421.550351792
1951-05-30,13.336362298417237,0.75,2400545.2137151025
1951-05-31,13.297636809555984,0.75,2393574.625720077
1951-06-01,13.25810466345238,0.75,2386458.8394214287
1951-06-02,13.217482821521509,0.75,2379146.9078738717
1951-06-03,13.175488245178451,0.75,2371587.884132121
1951-06-04,13.131837895838279,0.75,2363730.82125089
1951-06-05,13.08624873491608,0.75,2355524.7722848943
1951-06-06,13.038437723826931,0.75,2346918.790288848
1951-06-07,12.988121823985912,0.75,2337861.928317464
1951-06-08,12.935017996808101,0.75,2328303.2394254585
1951-06-09,12.878843203708582,0.75,2318191.7766675446
1951-06-10,12.81931440610243,0.75,2307476.5930984374
1951-06-11,12.756148565404727,0.75,2296106.7417728505
1951-06-12,12.689062643030553,0.75,2284031.2757454994
1951-06-13,12.617773600394987,0.75,2271199.248071098
1951-06-14,12.541998398913112,0.75,2257559.71180436
1951-06-15,12.461454,0.75,2243061.7199999997
1951-06-16,12.36056329701215,0.75,2224901.393462187
1951-06-17,12.225687974019749,0.75,2200623.8353235545
1951-06-18,12.05945317850841,0.75,2170701.572131514
1951-06-19,11.86448405796376,0.75,2135607.1304334765
1951-06-20,11.643405759871413,0.75,2095813.0367768542
1951-06-21,11.398843431716994,0.75,2051791.8177090588
1951-06-22,11.13342222098612,0.75,2004015.9997775014
1951-06-23,10.849767275164409,0.75,1952958.1095295933
1951-06-24,10.550503741737485,0.75,1899090.6735127473
1951-06-25,10.238256768190965,0.75,1842886.2182743736
1951-06-26,9.915651502010467,0.75,1784817.2703618838
1951-06-27,9.585313090681616,0.75,1725356.356322691
1951-06-28,9.24986668169003,0.75,1664976.0027042052
1951-06-29,8.911937422521326,0.75,1604148.7360538386
1951-06-30,8.574150460661128,0.75,1543347.082919003
1951-07-01,8.23913094359505,0.78,1542365.3126409934
1951-07-02,7.9095040188087165,0.78,1480659.1523209917
1951-07-03,7.587894833787746,0.78,1420453.9128850661
1951-07-04,7.276928536017758,0.78,1362241.0219425242
1951-07-05,6.979230272984373,0.78,1306511.9071026747
1951-07-06,6.697425192173208,0.78,1253757.9959748245
1951-07-07,6.434138441069886,0.78,1204470.7161682826
1951-07-08,6.191995167160029,0.78,1159141.4952923576
1951-07-09,5.973620517929247,0.78,1118261.7609563551
1951-07-10,5.781639640863172,0.78,1082322.9407695858
1951-07-11,5.618677683447418,0.78,1051816.4623413566
1951-07-12,5.487359793167602,0.78,1027233.7532809752
1951-07-13,5.39031111750935,0.78,1009066.2411977504
1951-07-14,5.330156803958275,0.78,997805.353700989
1951-07-15,5.309522,0.78,993942.5184
1951-07-16,5.311033782745279,0.78,994225.5241299163
1951-07-17,5.315492442362566,0.78,995060.1852102724
1951-07-18,5.322782945924031,0.78,996424.9674769787
1951-07-19,5.332790260501846,0.78,998298.3367659455
1951-07-20,5.345399353168184,0.78,1000658.758913084
1951-07-21,5.360495190995217,0.78,1003484.6997543045
1951-07-22,5.377962741055118,0.78,1006754.6251255182
1951-07-23,5.3976869704200565,0.78,1010447.0008626347
1951-07-24,5.4195528461622064,0.78,1014540.2928015651
1951-07-25,5.443445335353738,0.78,1019012.9667782198
1951-07-26,5.469249405066826,0.78,1023843.4886285099
1951-07-27,5.49685002237364,0.78,1029010.3241883456
1951-07-28,5.526132154346353,0.78,1034491.9392936374
1951-07-29,5.556980768057137,0.78,1040266.7997802962
1951-07-30,5.589280830578163,0.78,1046313.3714842323
1951-07-31,5.622917308981606,0.78,1052610.1202413565
1951-08-01,5.657775170339635,0.8,1086292.83270521
1951-08-02,5.693739381724423,0.8,1093197.9612910894
1951-08-03,5.730694910208141,0.8,1100293.422759963
1951-08-04,5.768526722862964,0.8,1107557.1307896893
1951-08-05,5.80711978676106,0.8,1114966.9990581234
1951-08-06,5.846359068974604,0.8,1122500.9412431242
1951-08-07,5.886129536575767,0.8,1130136.8710225474
1951-08-08,5.926316156636721,0.8,1137852.7020742504
1951-08-09,5.966803896229639,0.8,1145626.3480760907
1951-08-10,6.007477722426691,0.8,1153435.7227059247
1951-08-11,6.04822260230005,0.8,1161258.7396416098
1951-08-12,6.088923502921889,0.8,1169073.312561003
1951-08-13,6.129465391364379,0.8,1176857.3551419608
1951-08-14,6.169733234699692,0.8,1184588.781062341
1951-08-15,6.209612,0.8,1192245.504
1951-08-16,6.251285077724512,0.8,1200246.7349231066
1951-08-17,6.296840457397348,0.8,1208993.3678202908
1951-08-18,6.346020004688042,0.8,1218435.840900104
1951-08-19,6.398565585266136,0.8,1228524.592371098
1951-08-20,6.454219064801164,0.8,1239210.0604418237
1951-08-21,6.5127223089626645,0.8,1250442.6833208317
1951-08-22,6.573817183420172,0.8,1262172.8992166733
1951-08-23,6.637245553843228,0.8,1274351.1463378998
1951-08-24,6.702749285901367,0.8,1286927.8628930626
1951-08-25,6.770070245264128,0.8,1299853.4870907124
1951-08-26,6.838950297601047,0.8,1313078.457139401
1951-08-27,6.90913130858166,0.8,1326553.2112476788
1951-08-28,6.980355143875508,0.8,1340228.1876240976
1951-08-29,7.0523636691521245,0.8,1354053.824477208
1951-08-30,7.124898750081048,0.8,1367980.5600155613
1951-08-31,7.197702252331816,0.8,1381958.8324477088
1951-09-01,7.270516041573966,0.83,1448286.795481534
1951-09-02,7.343081983477036,0.83,1462741.9311086254
1951-09-03,7.415141943710561,0.83,1477096.2751871436
1951-09-04,7.486437787944078,0.83,1491298.4073584604
1951-09-05,7.556711381847127,0.83,1505296.9072639477
1951-09-06,7.625704591089245,0.83,1519040.3545449777
1951-09-07,7.693159281339967,0.83,1532477.3288429212
1951-09-08,7.758817318268831,0.83,1545556.4097991511
1951-09-09,7.822420567545376,0.83,1558226.177055039
1951-09-10,7.883710894839137,0.83,1570435.210251956
1951-09-11,7.942430165819651,0.83,1582132.0890312744
1951-09-12,7.998320246156458,0.83,1593265.3930343664
1951-09-13,8.051123001519093,0.83,1603783.7019026033
1951-09-14,8.100580297577096,0.83,1613635.5952773574
1951-09-15,8.146434,0.83,1622769.6527999998
1951-09-16,8.189126356227296,0.83,1631273.9701604773
1951-09-17,8.229401543147336,0.83,1639296.7873949492
1951-09-18,8.26745432060293,0.83,1646876.9006641037
1951-09-19,8.303479448436903,0.83,1654053.1061286312
1951-09-20,8.337671686492063,0.83,1660864.199949219
1951-09-21,8.370225794611237,0.83,1667348.978286558
1951-09-22,8.401336532637236,0.83,1673546.2373013373
1951-09-23,8.431198660412882,0.83,1679494.773154246
1951-09-24,8.460006937780987,0.83,1685233.3820059723
1951-09-25,8.487956124584377,0.83,1690800.860017208
1951-09-26,8.515240980665862,0.83,1696236.0033486397
1951-09-27,8.542056265868263,0.83,1701577.6081609582
1951-09-28,8.568596740034394,0.83,1706864.470614851
1951-09-29,8.595057163007079,0.83,1712135.38687101
1951-09-30,8.62163229462913,0.83,1717429.1530901226
1951-10-01,8.648516894743368,0.88,1826566.7681697994
1951-10-02,8.675905723192608,0.88,1832351.2887382791
1951-10-03,8.703993539819669,0.88,1838283.435609914
1951-10-04,8.732975104467368,0.88,1844404.342063508
1951-10-05,8.763045176978522,0.88,1850755.141377864
1951-10-06,8.79439851719595,0.88,1857376.9668317842
1951-10-07,8.827229884962469,0.88,1864310.9517040735
1951-10-08,8.861734040120897,0.88,1871598.2292735337
1951-10-09,8.898105742514051,0.88,1879279.9328189674
1951-10-10,8.936539751984748,0.88,1887397.195619179
1951-10-11,8.977230828375806,0.88,1895991.1509529704
1951-10-12,9.020373731530041,0.88,1905102.9320991447
1951-10-13,9.066163221290276,0.88,1914773.6723365067
1951-10-14,9.114794057499322,0.88,1925044.504943857
1951-10-15,9.166461,0.88,1935956.5632
1951-10-16,9.226908390648743,0.88,1948723.0521050144
1951-10-17,9.301097600097597,0.88,1964391.8131406126
1951-10-18,9.388048931382786,0.88,1982755.9343080444
1951-10-19,9.486782687540533,0.88,2003608.503608561
1951-10-20,9.59631917160707,0.88,2026742.6090434133
1951-10-21,9.715678686618618,0.88,2051951.3386138524
1951-10-22,9.843881535611409,0.88,2079027.7803211294
1951-10-23,9.979948021621672,0.88,2107765.022166497
1951-10-24,10.122898447685625,0.88,2137956.152151204
1951-10-25,10.271753116839498,0.88,2169394.258276502
1951-10-26,10.42553233211952,0.88,2201872.4285436426
1951-10-27,10.583256396561918,0.88,2235183.7509538773
1951-10-28,10.743945613202916,0.88,2269121.3135084556
1951-10-29,10.90662028507874,0.88,2303478.2042086297
1951-10-30,11.070300715225619,0.88,2338047.511055651
1951-10-31,11.23400720667978,0.88,2372622.3220507693
1951-11-01,11.396760062477448,0.92,2516404.6217950205
1951-11-02,11.55757958565485,0.92,2551913.572512591
1951-11-03,11.715486079248212,0.92,2586779.326298005
1951-11-04,11.869499846293763,0.92,2620785.566061663
1951-11-05,12.018641189827726,0.92,2653715.974713962
1951-11-06,12.16193041288633,0.92,2685354.235165302
1951-11-07,12.298387818505802,0.92,2715484.0303260814
1951-11-08,12.42703370972237,0.92,2743889.0431066994
1951-11-09,12.546888389572256,0.92,2770352.9564175545
1951-11-10,12.656972161091689,0.92,2794659.453169045
1951-11-11,12.756305327316895,0.92,2816592.2162715704
1951-11-12,12.843908191284106,0.92,2835934.9286355306
1951-11-13,12.91880105602954,0.92,2852471.2731713224
1951-11-14,12.980004224589429,0.92,2865984.932789346
1951-11-15,13.026538,0.92,2876259.5904
1951-11-16,13.065124165761656,0.92,2884779.4158001738
1951-11-17,13.103104770520343,0.92,2893165.5333308917
1951-11-18,13.140430515030607,0.92,2901407.0577187585
1951-11-19,13.177052100046984,0.92,2909493.103690374
1951-11-20,13.212920226324025,0.92,2917412.785972345
1951-11-21,13.247985594616265,0.92,2925155.2192912716
1951-11-22,13.282198905678248,0.92,2932709.5183737576
1951-11-23,13.31551086026452,0.92,2940064.797946406
1951-11-24,13.347872159129619,0.92,2947210.17273582
1951-11-25,13.379233503028084,0.92,2954134.757468601
1951-11-26,13.409545592714464,0.92,2960827.6668713535
1951-11-27,13.438759128943298,0.92,2967278.01567068
1951-11-28,13.46682481246913,0.92,2973474.9185931836
1951-11-29,13.493693344046498,0.92,2979407.490365467
1951-11-30,13.519315424429948,0.92,2985064.845714133
1951-12-01,13.543641754374017,0.92,2990436.099365783
1951-12-02,13.566623034633254,0.92,2995510.3660470224
1951-12-03,13.588209965962198,0.92,3000276.7604844533
1951-12-04,13.608353249115392,0.92,3004724.3974046786
1951-12-05,13.627003584847376,0.92,3008842.391534301
1951-12-06,13.644111673912693,0.92,3012619.857599923
1951-12-07,13.659628217065885,0.92,3016045.9103281475
1951-12-08,13.673503915061497,0.92,3019109.664445579
1951-12-09,13.685689468654067,0.92,3021800.2346788184
1951-12-10,13.696135578598138,0.92,3024106.735754469
1951-12-11,13.704792945648254,0.92,3026018.2823991347
1951-12-12,13.711612270558957,0.92,3027523.989339418
1951-12-13,13.716544254084786,0.92,3028612.971301921
1951-12-14,13.719539596980287,0.92,3029274.343013247
1951-12-15,13.720549,0.92,3029497.2192
1951-12-16,13.712885529891578,0.92,3027805.1250000605
1951-12-17,13.690568831224196,0.92,3022877.5979343024
1951-12-18,13.654609471484676,0.92,3014937.7713038167
1951-12-19,13.606018018159846,0.92,3004208.7784096943
1951-12-20,13.545805038736532,0.92,2990913.752553026
1951-12-21,13.474981100701555,0.92,2975275.827034903
1951-12-22,13.39455677154174,0.92,2957518.1351564163
1951-12-23,13.305542618743916,0.92,2937863.810218657
1951-12-24,13.208949209794905,0.92,2916535.9855227154
1951-12-25,13.105787112181531,0.92,2893757.794369682
1951-12-26,12.997066893390622,0.92,2869752.3700606492
1951-12-27,12.883799120909,0.92,2844742.845896707
1951-12-28,12.76699436222349,0.92,2818952.355178947
1951-12-29,12.64766318482092,0.92,2792604.031208459
1951-12-30,12.526816156188112,0.92,2765921.007286335
1951-12-31,12.405463843811889,0.92,2739126.4167136652
1952-01-01,12.284616815179081,0.9,2653477.2320786817
1952-01-02,12.16528563777651,0.9,2627701.6977597266
1952-01-03,12.048480879091,0.9,2602471.869883656
1952-01-04,11.935213106609378,0.9,2578006.031027626
1952-01-05,11.826492887818468,0.9,2554522.463768789
1952-01-06,11.723330790205097,0.9,2532239.450684301
1952-01-07,11.626737381256083,0.9,2511375.2743513137
1952-01-08,11.53772322845826,0.9,2492148.2173469844
1952-01-09,11.457298899298445,0.9,2474776.5622484637
1952-01-10,11.38647496126347,0.9,2459478.5916329096
1952-01-11,11.326261981840151,0.9,2446472.5880774725
1952-01-12,11.277670528515323,0.9,2435976.83415931
1952-01-13,11.241711168775804,0.9,2428209.612455574
1952-01-14,11.219394470108423,0.9,2423389.2055434193
1952-01-15,11.211731,0.9,2421733.896
1952-01-16,11.225050530495787,0.9,2424610.91458709
1952-01-17,11.263838174247256,0.9,2432989.0456374073
1952-01-18,11.326337509650566,0.9,2446488.9020845224
1952-01-19,11.410792115101875,0.9,2464731.096862005
1952-01-20,11.515445568997349,0.9,2487336.242903427
1952-01-21,11.638541449733141,0.9,2513924.9531423585
1952-01-22,11.778323335705414,0.9,2544117.8405123698
1952-01-23,11.933034805310328,0.9,2577535.517947031
1952-01-24,12.100919436944045,0.9,2613798.5983799137
1952-01-25,12.280220809002719,0.9,2652527.694744587
1952-01-26,12.469182499882514,0.9,2693343.4199746232
1952-01-27,12.666048087979592,0.9,2735866.3870035917
1952-01-28,12.869061151690108,0.9,2779717.2087650634
1952-01-29,13.076465269410225,0.9,2824516.4981926084
1952-01-30,13.286504019536101,0.9,2869884.868219798
1952-01-31,13.4974209804639,0.9,2915442.9317802023
1952-02-01,13.707459730589775,0.9,2960811.301807392
1952-02-02,13.914863848309892,0.9,3005610.591234937
1952-02-03,14.11787691202041,0.9,3049461.412996409
1952-02-04,14.314742500117486,0.9,3091984.380025377
1952-02-05,14.503704190997281,0.9,3132800.105255413
1952-02-06,14.683005563055954,0.9,3171529.201620086
1952-02-07,14.85089019468967,0.9,3207792.2820529686
1952-02-08,15.005601664294584,0.9,3241209.95948763
1952-02-09,15.145383550266859,0.9,3271402.8468576414
1952-02-10,15.26847943100265,0.9,3297991.557096572
1952-02-11,15.373132884898123,0.9,3320596.7031379947
1952-02-12,15.457587490349436,0.9,3338838.897915478
1952-02-13,15.520086825752745,0.9,3352338.7543625934
1952-02-14,15.558874469504213,0.9,3360716.8854129096
1952-02-15,15.572194,0.9,3363593.9039999996
1952-02-16,15.567761568370987,0.9,3362636.4987681326
1952-02-17,15.55488144351962,0.9,3359854.3918002374
1952-02-18,15.534179380499404,0.9,3355382.746187872
1952-02-19,15.506281134363851,0.9,3349356.7250225917
1952-02-20,15.471812460166468,0.9,3341911.491395957
1952-02-21,15.431399112960761,0.9,3333182.208399525
1952-02-22,15.385666847800238,0.9,3323304.039124851
1952-02-23,15.335241419738407,0.9,3312412.1466634963
1952-02-24,15.280748583828775,0.9,3300641.694107015
1952-02-25,15.22281409512485,0.9,3288127.8445469677
1952-02-26,15.162063708680142,0.9,3275005.761074911
1952-02-27,15.099123179548156,0.9,3261410.606782402
1952-02-28,15.034618262782402,0.9,3247477.544760999
1952-02-29,14.969174713436384,0.9,3233341.738102259
1952-03-01,14.903418286563614,0.85,3040297.330458977
1952-03-02,14.837974737217598,0.85,3026946.84639239
1952-03-03,14.773469820451844,0.85,3013787.843372176
1952-03-04,14.710529291319856,0.85,3000947.975429251
1952-03-05,14.649778904875149,0.85,2988554.89659453
1952-03-06,14.591844416171226,0.85,2976736.2608989296
1952-03-07,14.537351580261593,0.85,2965619.722373365
1952-03-08,14.486926152199763,0.85,2955332.9350487515
1952-03-09,14.441193887039239,0.85,2946003.5529560046
1952-03-10,14.400780539833532,0.85,2937759.23012604
1952-03-11,14.366311865636147,0.85,2930727.620589774
1952-03-12,14.338413619500596,0.85,2925036.378378121
1952-03-13,14.317711556480381,0.85,2920813.1575219976
1952-03-14,14.304831431629013,0.85,2918185.612052319
1952-03-15,14.300399,0.85,2917281.396
1952-03-16,14.306186097210567,0.85,2918461.9638309553
1952-03-17,14.323038633043538,0.85,2921899.8811408817
1952-03-18,14.350193473800813,0.85,2927439.4686553655
1952-03-19,14.386887485784298,0.85,2934925.047099997
1952-03-20,14.432357535295896,0.85,2944200.937200363
1952-03-21,14.485840488637507,0.85,2955111.4596820516
1952-03-22,14.54657321211104,0.85,2967500.935270652
1952-03-23,14.613792572018395,0.85,2981213.6846917523
1952-03-24,14.686735434661475,0.85,2996094.0286709405
1952-03-25,14.764638666342185,0.85,3011986.287933806
1952-03-26,14.846739133362425,0.85,3028734.783205935
1952-03-27,14.932273702024101,0.85,3046183.8352129166
1952-03-28,15.020479238629118,0.85,3064177.76468034
1952-03-29,15.110592609479374,0.85,3082560.892333792
1952-03-30,15.201850680876776,0.85,3101177.5388988624
1952-03-31,15.293490319123226,0.85,3119872.0251011383
1952-04-01,15.384748390520627,0.8,2953871.6909799604
1952-04-02,15.474861761370885,0.8,2971173.45818321
1952-04-03,15.563067297975898,0.8,2988108.9212113726
1952-04-04,15.648601866637577,0.8,3004531.558394415
1952-04-05,15.730702333657819,0.8,3020294.8480623015
1952-04-06,15.808605565338526,0.8,3035252.2685449976
1952-04-07,15.881548427981606,0.8,3049257.2981724683
1952-04-08,15.94876778788896,0.8,3062163.41527468
1952-04-09,16.009500511362493,0.8,3073824.098181599
1952-04-10,16.062983464704107,0.8,3084092.8252231884
1952-04-11,16.108453514215707,0.8,3092823.0747294156
1952-04-12,16.14514752619919,0.8,3099868.3250302444
1952-04-13,16.172302366956465,0.8,3105082.054455641
1952-04-14,16.189154902789433,0.8,3108317.7413355713
1952-04-15,16.194942,0.8,3109428.864
1952-04-16,16.189742734226126,0.8,3108430.6049714163
1952-04-17,16.174527666283282,0.8,3105509.31192639
1952-04-18,16.149870890239615,0.8,3100775.210926007
1952-04-19,16.116346500163292,0.8,3094338.528031352
1952-04-20,16.074528590122465,0.8,3086309.4893035134
1952-04-21,16.0249912541853,0.8,3076798.3208035775
1952-04-22,15.968308586419942,0.8,3065915.248592629
1952-04-23,15.905054680894558,0.8,3053770.498731755
1952-04-24,15.835803631677303,0.8,3040474.297282042
1952-04-25,15.761129532836335,0.8,3026136.8703045766
1952-04-26,15.68160647843981,0.8,3010868.443860444
1952-04-27,15.59780856255589,0.8,2994779.244010731
1952-04-28,15.510309879252729,0.8,2977979.4968165243
1952-04-29,15.419684522598484,0.8,2960579.428338909
1952-04-30,15.326506586661315,0.8,2942689.264638973
1952-05-01,15.23135016550938,0.75,2741643.029791688
1952-05-02,15.134789353210833,0.75,2724262.08357795
1952-05-03,15.037398243833834,0.75,2706731.6838900903
1952-05-04,14.939750931446541,0.75,2689155.1676603775
1952-05-05,14.842421510117113,0.75,2671635.8718210803
1952-05-06,14.745984073913707,0.75,2654277.1333044674
1952-05-07,14.651012716904477,0.75,2637182.289042806
1952-05-08,14.558081533157583,0.75,2620454.6759683653
1952-05-09,14.467764616741185,0.75,2604197.6310134134
1952-05-10,14.380636061723438,0.75,2588514.4911102187
1952-05-11,14.297269962172502,0.75,2573508.5931910505
1952-05-12,14.218240412156533,0.75,2559283.274188176
1952-05-13,14.144121505743687,0.75,2545941.871033864
